"","Minutes","Intensity","Sample"
"4814","12.1119380768086",-23.968,"STD1-2"
"4815","12.120273891039",-23.807,"STD1-2"
"4816","12.1286097052694",-23.686,"STD1-2"
"4817","12.1369455194999",-23.627,"STD1-2"
"4818","12.1452813337303",-23.559,"STD1-2"
"4819","12.1536171479607",-23.503,"STD1-2"
"4820","12.1619529621911",-23.447,"STD1-2"
"4821","12.1702887764216",-23.406,"STD1-2"
"4822","12.178624590652",-23.423,"STD1-2"
"4823","12.1869604048824",-23.475,"STD1-2"
"4824","12.1952962191128",-23.469,"STD1-2"
"4825","12.2036320333433",-23.428,"STD1-2"
"4826","12.2119678475737",-23.442,"STD1-2"
"4827","12.2203036618041",-23.496,"STD1-2"
"4828","12.2286394760345",-23.445,"STD1-2"
"4829","12.236975290265",-23.39,"STD1-2"
"4830","12.2453111044954",-23.352,"STD1-2"
"4831","12.2536469187258",-23.294,"STD1-2"
"4832","12.2619827329562",-23.228,"STD1-2"
"4833","12.2703185471867",-23.141,"STD1-2"
"4834","12.2786543614171",-23.05,"STD1-2"
"4835","12.2869901756475",-23.036,"STD1-2"
"4836","12.2953259898779",-23.049,"STD1-2"
"4837","12.3036618041084",-22.989,"STD1-2"
"4838","12.3119976183388",-22.878,"STD1-2"
"4839","12.3203334325692",-22.714,"STD1-2"
"4840","12.3286692467996",-22.597,"STD1-2"
"4841","12.3370050610301",-22.543,"STD1-2"
"4842","12.3453408752605",-22.512,"STD1-2"
"4843","12.3536766894909",-22.472,"STD1-2"
"4844","12.3620125037213",-22.321,"STD1-2"
"4845","12.3703483179518",-22.166,"STD1-2"
"4846","12.3786841321822",-22.125,"STD1-2"
"4847","12.3870199464126",-22.077,"STD1-2"
"4848","12.395355760643",-21.926,"STD1-2"
"4849","12.4036915748735",-21.808,"STD1-2"
"4850","12.4120273891039",-21.807,"STD1-2"
"4851","12.4203632033343",-21.825,"STD1-2"
"4852","12.4286990175648",-21.796,"STD1-2"
"4853","12.4370348317952",-21.715,"STD1-2"
"4854","12.4453706460256",-21.611,"STD1-2"
"4855","12.453706460256",-21.521,"STD1-2"
"4856","12.4620422744865",-21.412,"STD1-2"
"4857","12.4703780887169",-21.304,"STD1-2"
"4858","12.4787139029473",-21.22,"STD1-2"
"4859","12.4870497171777",-21.125,"STD1-2"
"4860","12.4953855314082",-21.065,"STD1-2"
"4861","12.5037213456386",-20.97,"STD1-2"
"4862","12.512057159869",-20.88,"STD1-2"
"4863","12.5203929740994",-20.824,"STD1-2"
"4864","12.5287287883299",-20.743,"STD1-2"
"4865","12.5370646025603",-20.691,"STD1-2"
"4866","12.5454004167907",-20.607,"STD1-2"
"4867","12.5537362310211",-20.453,"STD1-2"
"4868","12.5620720452516",-20.387,"STD1-2"
"4869","12.570407859482",-20.321,"STD1-2"
"4870","12.5787436737124",-20.249,"STD1-2"
"4871","12.5870794879428",-20.172,"STD1-2"
"4872","12.5954153021733",-20.087,"STD1-2"
"4873","12.6037511164037",-19.984,"STD1-2"
"4874","12.6120869306341",-19.977,"STD1-2"
"4875","12.6204227448645",-19.869,"STD1-2"
"4876","12.628758559095",-19.781,"STD1-2"
"4877","12.6370943733254",-19.671,"STD1-2"
"4878","12.6454301875558",-19.608,"STD1-2"
"4879","12.6537660017862",-19.572,"STD1-2"
"4880","12.6621018160167",-19.484,"STD1-2"
"4881","12.6704376302471",-19.434,"STD1-2"
"4882","12.6787734444775",-19.387,"STD1-2"
"4883","12.6871092587079",-19.304,"STD1-2"
"4884","12.6954450729384",-19.16,"STD1-2"
"4885","12.7037808871688",-19.027,"STD1-2"
"4886","12.7121167013992",-18.906,"STD1-2"
"4887","12.7204525156297",-18.75,"STD1-2"
"4888","12.7287883298601",-18.638,"STD1-2"
"4889","12.7371241440905",-18.511,"STD1-2"
"4890","12.7454599583209",-18.359,"STD1-2"
"4891","12.7537957725514",-18.344,"STD1-2"
"4892","12.7621315867818",-18.253,"STD1-2"
"4893","12.7704674010122",-18.078,"STD1-2"
"4894","12.7788032152426",-17.889,"STD1-2"
"4895","12.7871390294731",-17.662,"STD1-2"
"4896","12.7954748437035",-17.498,"STD1-2"
"4897","12.8038106579339",-17.415,"STD1-2"
"4898","12.8121464721643",-17.301,"STD1-2"
"4899","12.8204822863948",-17.173,"STD1-2"
"4900","12.8288181006252",-17.031,"STD1-2"
"4901","12.8371539148556",-17.001,"STD1-2"
"4902","12.845489729086",-17.035,"STD1-2"
"4903","12.8538255433165",-17.067,"STD1-2"
"4904","12.8621613575469",-17.066,"STD1-2"
"4905","12.8704971717773",-16.962,"STD1-2"
"4906","12.8788329860077",-16.803,"STD1-2"
"4907","12.8871688002382",-16.661,"STD1-2"
"4908","12.8955046144686",-16.596,"STD1-2"
"4909","12.903840428699",-16.531,"STD1-2"
"4910","12.9121762429294",-16.419,"STD1-2"
"4911","12.9205120571599",-16.25,"STD1-2"
"4912","12.9288478713903",-16.156,"STD1-2"
"4913","12.9371836856207",-16.152,"STD1-2"
"4914","12.9455194998511",-16.133,"STD1-2"
"4915","12.9538553140816",-16.177,"STD1-2"
"4916","12.962191128312",-16.218,"STD1-2"
"4917","12.9705269425424",-16.224,"STD1-2"
"4918","12.9788627567729",-16.2,"STD1-2"
"4919","12.9871985710033",-16.194,"STD1-2"
"4920","12.9955343852337",-16.066,"STD1-2"
"4921","13.0038701994641",-15.887,"STD1-2"
"4922","13.0122060136946",-15.816,"STD1-2"
"4923","13.020541827925",-15.765,"STD1-2"
"4924","13.0288776421554",-15.708,"STD1-2"
"4925","13.0372134563858",-15.701,"STD1-2"
"4926","13.0455492706163",-15.725,"STD1-2"
"4927","13.0538850848467",-15.744,"STD1-2"
"4928","13.0622208990771",-15.689,"STD1-2"
"4929","13.0705567133075",-15.644,"STD1-2"
"4930","13.078892527538",-15.586,"STD1-2"
"4931","13.0872283417684",-15.513,"STD1-2"
"4932","13.0955641559988",-15.42,"STD1-2"
"4933","13.1038999702292",-15.308,"STD1-2"
"4934","13.1122357844597",-15.231,"STD1-2"
"4935","13.1205715986901",-15.182,"STD1-2"
"4936","13.1289074129205",-15.151,"STD1-2"
"4937","13.1372432271509",-15.213,"STD1-2"
"4938","13.1455790413814",-15.251,"STD1-2"
"4939","13.1539148556118",-15.255,"STD1-2"
"4940","13.1622506698422",-15.239,"STD1-2"
"4941","13.1705864840726",-15.259,"STD1-2"
"4942","13.1789222983031",-15.317,"STD1-2"
"4943","13.1872581125335",-15.359,"STD1-2"
"4944","13.1955939267639",-15.334,"STD1-2"
"4945","13.2039297409943",-15.341,"STD1-2"
"4946","13.2122655552248",-15.298,"STD1-2"
"4947","13.2206013694552",-15.277,"STD1-2"
"4948","13.2289371836856",-15.331,"STD1-2"
"4949","13.237272997916",-15.228,"STD1-2"
"4950","13.2456088121465",-15.07,"STD1-2"
"4951","13.2539446263769",-14.923,"STD1-2"
"4952","13.2622804406073",-14.812,"STD1-2"
"4953","13.2706162548377",-14.666,"STD1-2"
"4954","13.2789520690682",-14.516,"STD1-2"
"4955","13.2872878832986",-14.422,"STD1-2"
"4956","13.295623697529",-14.32,"STD1-2"
"4957","13.3039595117595",-14.109,"STD1-2"
"4958","13.3122953259899",-13.894,"STD1-2"
"4959","13.3206311402203",-13.616,"STD1-2"
"4960","13.3289669544507",-13.294,"STD1-2"
"4961","13.3373027686812",-12.98,"STD1-2"
"4962","13.3456385829116",-12.662,"STD1-2"
"4963","13.353974397142",-12.406,"STD1-2"
"4964","13.3623102113724",-12.094,"STD1-2"
"4965","13.3706460256029",-11.718,"STD1-2"
"4966","13.3789818398333",-11.356,"STD1-2"
"4967","13.3873176540637",-10.954,"STD1-2"
"4968","13.3956534682941",-10.462,"STD1-2"
"4969","13.4039892825246",-9.905,"STD1-2"
"4970","13.412325096755",-9.34,"STD1-2"
"4971","13.4206609109854",-8.792,"STD1-2"
"4972","13.4289967252158",-8.243,"STD1-2"
"4973","13.4373325394463",-7.644,"STD1-2"
"4974","13.4456683536767",-6.978,"STD1-2"
"4975","13.4540041679071",-6.373,"STD1-2"
"4976","13.4623399821375",-5.737,"STD1-2"
"4977","13.470675796368",-4.952,"STD1-2"
"4978","13.4790116105984",-4.238,"STD1-2"
"4979","13.4873474248288",-3.595,"STD1-2"
"4980","13.4956832390592",-2.929,"STD1-2"
"4981","13.5040190532897",-2.252,"STD1-2"
"4982","13.5123548675201",-1.63,"STD1-2"
"4983","13.5206906817505",-1.081,"STD1-2"
"4984","13.5290264959809",-0.555,"STD1-2"
"4985","13.5373623102114",0.012,"STD1-2"
"4986","13.5456981244418",0.603,"STD1-2"
"4987","13.5540339386722",1.124,"STD1-2"
"4988","13.5623697529027",1.501,"STD1-2"
"4989","13.5707055671331",1.766,"STD1-2"
"4990","13.5790413813635",2.028,"STD1-2"
"4991","13.5873771955939",2.172,"STD1-2"
"4992","13.5957130098244",2.217,"STD1-2"
"4993","13.6040488240548",2.265,"STD1-2"
"4994","13.6123846382852",2.198,"STD1-2"
"4995","13.6207204525156",2.11,"STD1-2"
"4996","13.6290562667461",2.027,"STD1-2"
"4997","13.6373920809765",1.989,"STD1-2"
"4998","13.6457278952069",1.964,"STD1-2"
"4999","13.6540637094373",1.978,"STD1-2"
"5000","13.6623995236678",2.05,"STD1-2"
"5001","13.6707353378982",2.047,"STD1-2"
"5002","13.6790711521286",2.081,"STD1-2"
"5003","13.687406966359",2.187,"STD1-2"
"5004","13.6957427805895",2.337,"STD1-2"
"5005","13.7040785948199",2.486,"STD1-2"
"5006","13.7124144090503",2.633,"STD1-2"
"5007","13.7207502232807",2.873,"STD1-2"
"5008","13.7290860375112",3.114,"STD1-2"
"5009","13.7374218517416",3.29,"STD1-2"
"5010","13.745757665972",3.499,"STD1-2"
"5011","13.7540934802024",3.674,"STD1-2"
"5012","13.7624292944329",3.961,"STD1-2"
"5013","13.7707651086633",4.347,"STD1-2"
"5014","13.7791009228937",4.776,"STD1-2"
"5015","13.7874367371241",5.212,"STD1-2"
"5016","13.7957725513546",5.657,"STD1-2"
"5017","13.804108365585",6.106,"STD1-2"
"5018","13.8124441798154",6.522,"STD1-2"
"5019","13.8207799940458",7.074,"STD1-2"
"5020","13.8291158082763",7.639,"STD1-2"
"5021","13.8374516225067",8.184,"STD1-2"
"5022","13.8457874367371",8.777,"STD1-2"
"5023","13.8541232509676",9.357,"STD1-2"
"5024","13.862459065198",9.942,"STD1-2"
"5025","13.8707948794284",10.546,"STD1-2"
"5026","13.8791306936588",11.176,"STD1-2"
"5027","13.8874665078893",11.856,"STD1-2"
"5028","13.8958023221197",12.585,"STD1-2"
"5029","13.9041381363501",13.281,"STD1-2"
"5030","13.9124739505805",13.993,"STD1-2"
"5031","13.920809764811",14.709,"STD1-2"
"5032","13.9291455790414",15.48,"STD1-2"
"5033","13.9374813932718",16.275,"STD1-2"
"5034","13.9458172075022",17.092,"STD1-2"
"5035","13.9541530217327",17.841,"STD1-2"
"5036","13.9624888359631",18.629,"STD1-2"
"5037","13.9708246501935",19.4,"STD1-2"
"5038","13.9791604644239",20.16,"STD1-2"
"5039","13.9874962786544",20.967,"STD1-2"
"5040","13.9958320928848",21.774,"STD1-2"
"5041","14.0041679071152",22.55,"STD1-2"
"5042","14.0125037213456",23.31,"STD1-2"
"5043","14.0208395355761",24.2,"STD1-2"
"5044","14.0291753498065",25.187,"STD1-2"
"5045","14.0375111640369",26.156,"STD1-2"
"5046","14.0458469782673",27.12,"STD1-2"
"5047","14.0541827924978",28.046,"STD1-2"
"5048","14.0625186067282",28.971,"STD1-2"
"5049","14.0708544209586",29.886,"STD1-2"
"5050","14.079190235189",30.778,"STD1-2"
"5051","14.0875260494195",31.654,"STD1-2"
"5052","14.0958618636499",32.545,"STD1-2"
"5053","14.1041976778803",33.459,"STD1-2"
"5054","14.1125334921107",34.392,"STD1-2"
"5055","14.1208693063412",35.37,"STD1-2"
"5056","14.1292051205716",36.323,"STD1-2"
"5057","14.137540934802",37.29,"STD1-2"
"5058","14.1458767490325",38.262,"STD1-2"
"5059","14.1542125632629",39.17,"STD1-2"
"5060","14.1625483774933",40.051,"STD1-2"
"5061","14.1708841917237",40.962,"STD1-2"
"5062","14.1792200059542",41.912,"STD1-2"
"5063","14.1875558201846",42.851,"STD1-2"
"5064","14.195891634415",43.762,"STD1-2"
"5065","14.2042274486454",44.57,"STD1-2"
"5066","14.2125632628759",45.374,"STD1-2"
"5067","14.2208990771063",46.258,"STD1-2"
"5068","14.2292348913367",47.181,"STD1-2"
"5069","14.2375707055671",48.13,"STD1-2"
"5070","14.2459065197976",49.071,"STD1-2"
"5071","14.254242334028",49.9,"STD1-2"
"5072","14.2625781482584",50.723,"STD1-2"
"5073","14.2709139624888",51.564,"STD1-2"
"5074","14.2792497767193",52.345,"STD1-2"
"5075","14.2875855909497",53.127,"STD1-2"
"5076","14.2959214051801",53.987,"STD1-2"
"5077","14.3042572194105",54.829,"STD1-2"
"5078","14.312593033641",55.642,"STD1-2"
"5079","14.3209288478714",56.448,"STD1-2"
"5080","14.3292646621018",57.265,"STD1-2"
"5081","14.3376004763322",57.975,"STD1-2"
"5082","14.3459362905627",58.597,"STD1-2"
"5083","14.3542721047931",59.283,"STD1-2"
"5084","14.3626079190235",59.98,"STD1-2"
"5085","14.3709437332539",60.764,"STD1-2"
"5086","14.3792795474844",61.531,"STD1-2"
"5087","14.3876153617148",62.16,"STD1-2"
"5088","14.3959511759452",62.609,"STD1-2"
"5089","14.4042869901756",63.097,"STD1-2"
"5090","14.4126228044061",63.59,"STD1-2"
"5091","14.4209586186365",64.115,"STD1-2"
"5092","14.4292944328669",64.649,"STD1-2"
"5093","14.4376302470974",65.205,"STD1-2"
"5094","14.4459660613278",65.816,"STD1-2"
"5095","14.4543018755582",66.415,"STD1-2"
"5096","14.4626376897886",66.912,"STD1-2"
"5097","14.4709735040191",67.386,"STD1-2"
"5098","14.4793093182495",67.782,"STD1-2"
"5099","14.4876451324799",68.072,"STD1-2"
"5100","14.4959809467103",68.424,"STD1-2"
"5101","14.5043167609408",68.808,"STD1-2"
"5102","14.5126525751712",69.235,"STD1-2"
"5103","14.5209883894016",69.642,"STD1-2"
"5104","14.529324203632",69.947,"STD1-2"
"5105","14.5376600178625",70.274,"STD1-2"
"5106","14.5459958320929",70.521,"STD1-2"
"5107","14.5543316463233",70.789,"STD1-2"
"5108","14.5626674605537",70.978,"STD1-2"
"5109","14.5710032747842",71.197,"STD1-2"
"5110","14.5793390890146",71.429,"STD1-2"
"5111","14.587674903245",71.667,"STD1-2"
"5112","14.5960107174754",71.86,"STD1-2"
"5113","14.6043465317059",72.025,"STD1-2"
"5114","14.6126823459363",72.153,"STD1-2"
"5115","14.6210181601667",72.255,"STD1-2"
"5116","14.6293539743971",72.304,"STD1-2"
"5117","14.6376897886276",72.374,"STD1-2"
"5118","14.646025602858",72.511,"STD1-2"
"5119","14.6543614170884",72.691,"STD1-2"
"5120","14.6626972313188",72.861,"STD1-2"
"5121","14.6710330455493",72.943,"STD1-2"
"5122","14.6793688597797",73.057,"STD1-2"
"5123","14.6877046740101",73.235,"STD1-2"
"5124","14.6960404882405",73.403,"STD1-2"
"5125","14.704376302471",73.555,"STD1-2"
"5126","14.7127121167014",73.693,"STD1-2"
"5127","14.7210479309318",73.769,"STD1-2"
"5128","14.7293837451623",73.798,"STD1-2"
"5129","14.7377195593927",73.849,"STD1-2"
"5130","14.7460553736231",73.895,"STD1-2"
"5131","14.7543911878535",73.914,"STD1-2"
"5132","14.762727002084",73.914,"STD1-2"
"5133","14.7710628163144",74.018,"STD1-2"
"5134","14.7793986305448",74.149,"STD1-2"
"5135","14.7877344447752",74.234,"STD1-2"
"5136","14.7960702590057",74.324,"STD1-2"
"5137","14.8044060732361",74.351,"STD1-2"
"5138","14.8127418874665",74.414,"STD1-2"
"5139","14.8210777016969",74.556,"STD1-2"
"5140","14.8294135159274",74.714,"STD1-2"
"5141","14.8377493301578",74.866,"STD1-2"
"5142","14.8460851443882",75.013,"STD1-2"
"5143","14.8544209586186",75.156,"STD1-2"
"5144","14.8627567728491",75.332,"STD1-2"
"5145","14.8710925870795",75.638,"STD1-2"
"5146","14.8794284013099",76.007,"STD1-2"
"5147","14.8877642155403",76.403,"STD1-2"
"5148","14.8961000297708",76.805,"STD1-2"
"5149","14.9044358440012",77.228,"STD1-2"
"5150","14.9127716582316",77.66,"STD1-2"
"5151","14.921107472462",78.15,"STD1-2"
"5152","14.9294432866925",78.642,"STD1-2"
"5153","14.9377791009229",79.133,"STD1-2"
"5154","14.9461149151533",79.731,"STD1-2"
"5155","14.9544507293837",80.428,"STD1-2"
"5156","14.9627865436142",81.257,"STD1-2"
"5157","14.9711223578446",82.152,"STD1-2"
"5158","14.979458172075",83.254,"STD1-2"
"5159","14.9877939863054",84.511,"STD1-2"
"5160","14.9961298005359",85.925,"STD1-2"
"5161","15.0044656147663",87.485,"STD1-2"
"5162","15.0128014289967",89.26,"STD1-2"
"5163","15.0211372432272",91.268,"STD1-2"
"5164","15.0294730574576",93.589,"STD1-2"
"5165","15.037808871688",96.226,"STD1-2"
"5166","15.0461446859184",99.154,"STD1-2"
"5167","15.0544805001489",102.448,"STD1-2"
"5168","15.0628163143793",106.103,"STD1-2"
"5169","15.0711521286097",110.147,"STD1-2"
"5170","15.0794879428401",114.615,"STD1-2"
"5171","15.0878237570706",119.688,"STD1-2"
"5172","15.096159571301",125.374,"STD1-2"
"5173","15.1044953855314",131.452,"STD1-2"
"5174","15.1128311997618",137.968,"STD1-2"
"5175","15.1211670139923",145.077,"STD1-2"
"5176","15.1295028282227",152.778,"STD1-2"
"5177","15.1378386424531",160.976,"STD1-2"
"5178","15.1461744566835",169.66,"STD1-2"
"5179","15.154510270914",178.813,"STD1-2"
"5180","15.1628460851444",188.329,"STD1-2"
"5181","15.1711818993748",198.09,"STD1-2"
"5182","15.1795177136052",208.027,"STD1-2"
"5183","15.1878535278357",218.094,"STD1-2"
"5184","15.1961893420661",228.101,"STD1-2"
"5185","15.2045251562965",237.965,"STD1-2"
"5186","15.2128609705269",247.575,"STD1-2"
"5187","15.2211967847574",256.835,"STD1-2"
"5188","15.2295325989878",265.575,"STD1-2"
"5189","15.2378684132182",273.679,"STD1-2"
"5190","15.2462042274486",280.974,"STD1-2"
"5191","15.2545400416791",287.385,"STD1-2"
"5192","15.2628758559095",292.927,"STD1-2"
"5193","15.2712116701399",297.534,"STD1-2"
"5194","15.2795474843703",300.986,"STD1-2"
"5195","15.2878832986008",303.256,"STD1-2"
"5196","15.2962191128312",304.319,"STD1-2"
"5197","15.3045549270616",304.18,"STD1-2"
"5198","15.3128907412921",302.85,"STD1-2"
"5199","15.3212265555225",300.362,"STD1-2"
"5200","15.3295623697529",296.651,"STD1-2"
"5201","15.3378981839833",291.82,"STD1-2"
"5202","15.3462339982138",286.044,"STD1-2"
"5203","15.3545698124442",279.487,"STD1-2"
"5204","15.3629056266746",272.13,"STD1-2"
"5205","15.371241440905",264.082,"STD1-2"
"5206","15.3795772551355",255.559,"STD1-2"
"5207","15.3879130693659",246.668,"STD1-2"
"5208","15.3962488835963",237.44,"STD1-2"
"5209","15.4045846978267",227.953,"STD1-2"
"5210","15.4129205120572",218.282,"STD1-2"
"5211","15.4212563262876",208.543,"STD1-2"
"5212","15.429592140518",198.935,"STD1-2"
"5213","15.4379279547484",189.579,"STD1-2"
"5214","15.4462637689789",180.444,"STD1-2"
"5215","15.4545995832093",171.589,"STD1-2"
"5216","15.4629353974397",163.044,"STD1-2"
"5217","15.4712712116701",154.741,"STD1-2"
"5218","15.4796070259006",146.756,"STD1-2"
"5219","15.487942840131",139.188,"STD1-2"
"5220","15.4962786543614",132.104,"STD1-2"
"5221","15.5046144685918",125.502,"STD1-2"
"5222","15.5129502828223",119.216,"STD1-2"
"5223","15.5212860970527",113.34,"STD1-2"
"5224","15.5296219112831",107.894,"STD1-2"
"5225","15.5379577255135",102.822,"STD1-2"
"5226","15.546293539744",98.141,"STD1-2"
"5227","15.5546293539744",93.839,"STD1-2"
"5228","15.5629651682048",89.908,"STD1-2"
"5229","15.5713009824352",86.258,"STD1-2"
"5230","15.5796367966657",82.906,"STD1-2"
"5231","15.5879726108961",79.745,"STD1-2"
"5232","15.5963084251265",76.848,"STD1-2"
"5233","15.604644239357",74.258,"STD1-2"
"5234","15.6129800535874",71.863,"STD1-2"
"5235","15.6213158678178",69.689,"STD1-2"
"5236","15.6296516820482",67.668,"STD1-2"
"5237","15.6379874962787",65.846,"STD1-2"
"5238","15.6463233105091",64.249,"STD1-2"
"5239","15.6546591247395",62.802,"STD1-2"
"5240","15.6629949389699",61.479,"STD1-2"
"5241","15.6713307532004",60.275,"STD1-2"
"5242","15.6796665674308",59.237,"STD1-2"
"5243","15.6880023816612",58.411,"STD1-2"
"5244","15.6963381958916",57.673,"STD1-2"
"5245","15.7046740101221",56.915,"STD1-2"
"5246","15.7130098243525",56.238,"STD1-2"
"5247","15.7213456385829",55.724,"STD1-2"
"5248","15.7296814528133",55.268,"STD1-2"
"5249","15.7380172670438",54.983,"STD1-2"
"5250","15.7463530812742",54.819,"STD1-2"
"5251","15.7546888955046",54.734,"STD1-2"
"5252","15.763024709735",54.756,"STD1-2"
"5253","15.7713605239655",54.889,"STD1-2"
"5254","15.7796963381959",55.119,"STD1-2"
"5255","15.7880321524263",55.418,"STD1-2"
"5256","15.7963679666567",55.725,"STD1-2"
"5257","15.8047037808872",56.121,"STD1-2"
"5258","15.8130395951176",56.657,"STD1-2"
"5259","15.821375409348",57.205,"STD1-2"
"5260","15.8297112235784",57.854,"STD1-2"
"5261","15.8380470378089",58.545,"STD1-2"
"5262","15.8463828520393",59.215,"STD1-2"
"5263","15.8547186662697",59.936,"STD1-2"
"5264","15.8630544805001",60.693,"STD1-2"
"5265","15.8713902947306",61.67,"STD1-2"
"5266","15.879726108961",62.764,"STD1-2"
"5267","15.8880619231914",63.883,"STD1-2"
"5268","15.8963977374219",64.997,"STD1-2"
"5269","15.9047335516523",66.124,"STD1-2"
"5270","15.9130693658827",67.384,"STD1-2"
"5271","15.9214051801131",68.707,"STD1-2"
"5272","15.9297409943436",69.975,"STD1-2"
"5273","15.938076808574",71.281,"STD1-2"
"5274","15.9464126228044",72.634,"STD1-2"
"5275","15.9547484370348",73.944,"STD1-2"
"5276","15.9630842512653",75.295,"STD1-2"
"5277","15.9714200654957",76.702,"STD1-2"
"5278","15.9797558797261",78.149,"STD1-2"
"5279","15.9880916939565",79.71,"STD1-2"
"5280","15.996427508187",81.259,"STD1-2"
"5281","16.0047633224174",82.833,"STD1-2"
"5282","16.0130991366478",84.428,"STD1-2"
"5283","16.0214349508782",85.934,"STD1-2"
"5284","16.0297707651087",87.324,"STD1-2"
"5285","16.0381065793391",88.695,"STD1-2"
"5286","16.0464423935695",90.059,"STD1-2"
"5287","16.0547782077999",91.495,"STD1-2"
"5288","16.0631140220304",92.962,"STD1-2"
"5289","16.0714498362608",94.428,"STD1-2"
"5290","16.0797856504912",95.873,"STD1-2"
"5291","16.0881214647216",97.365,"STD1-2"
"5292","16.0964572789521",98.848,"STD1-2"
"5293","16.1047930931825",100.25,"STD1-2"
"5294","16.1131289074129",101.45,"STD1-2"
"5295","16.1214647216433",102.579,"STD1-2"
"5296","16.1298005358738",103.622,"STD1-2"
"5297","16.1381363501042",104.683,"STD1-2"
"5298","16.1464721643346",105.734,"STD1-2"
"5299","16.154807978565",106.622,"STD1-2"
"5300","16.1631437927955",107.438,"STD1-2"
"5301","16.1714796070259",108.254,"STD1-2"
"5302","16.1798154212563",109.022,"STD1-2"
"5303","16.1881512354868",109.703,"STD1-2"
"5304","16.1964870497172",110.35,"STD1-2"
"5305","16.2048228639476",110.944,"STD1-2"
"5306","16.213158678178",111.463,"STD1-2"
"5307","16.2214944924085",111.909,"STD1-2"
"5308","16.2298303066389",112.236,"STD1-2"
