"","int"
"26.7829711223578",124.803
"26.7913069365883",118.066
"26.7996427508187",111.643
"26.8079785650491",105.595
"26.8163143792796",99.944
"26.82465019351",94.657
"26.8329860077404",89.74
"26.8413218219708",85.101
"26.8496576362013",80.798
"26.8579934504317",76.764
"26.8663292646621",72.898
"26.8746650788925",69.282
"26.883000893123",65.878
"26.8913367073534",62.729
"26.8996725215838",59.751
"26.9080083358142",56.928
"26.9163441500447",54.282
"26.9246799642751",51.854
"26.9330157785055",49.654
"26.9413515927359",47.637
"26.9496874069664",45.719
"26.9580232211968",43.976
"26.9663590354272",42.431
"26.9746948496576",40.922
"26.9830306638881",39.48
"26.9913664781185",38.076
"26.9997022923489",36.711
"27.0080381065793",35.347
"27.0163739208098",33.98
"27.0247097350402",32.759
"27.0330455492706",31.646
"27.041381363501",30.561
"27.0497171777315",29.641
"27.0580529919619",28.743
"27.0663888061923",27.904
"27.0747246204227",27.142
"27.0830604346532",26.423
"27.0913962488836",25.768
"27.099732063114",25.125
"27.1080678773444",24.552
"27.1164036915749",24.042
"27.1247395058053",23.542
"27.1330753200357",23.12
"27.1414111342662",22.749
"27.1497469484966",22.407
"27.158082762727",22
"27.1664185769574",21.549
"27.1747543911879",21.198
"27.1830902054183",20.992
"27.1914260196487",20.824
"27.1997618338791",20.638
"27.2080976481096",20.407
"27.21643346234",20.118
"27.2247692765704",19.817
"27.2331050908008",19.552
"27.2414409050313",19.262
"27.2497767192617",19.002
"27.2581125334921",18.767
"27.2664483477225",18.535
"27.274784161953",18.269
"27.2831199761834",18.002
"27.2914557904138",17.744
"27.2997916046442",17.542
"27.3081274188747",17.412
"27.3164632331051",17.333
"27.3247990473355",17.284
"27.3331348615659",17.175
"27.3414706757964",17.084
"27.3498064900268",16.976
"27.3581423042572",16.845
"27.3664781184876",16.697
"27.3748139327181",16.547
"27.3831497469485",16.455
"27.3914855611789",16.33
"27.3998213754093",16.18
"27.4081571896398",16.094
"27.4164930038702",16.043
"27.4248288181006",15.941
"27.4331646323311",15.788
"27.4415004465615",15.721
"27.4498362607919",15.678
"27.4581720750223",15.652
"27.4665078892528",15.625
"27.4748437034832",15.642
"27.4831795177136",15.525
"27.491515331944",15.35
"27.4998511461745",15.243
"27.5081869604049",15.14
"27.5165227746353",15.091
"27.5248585888657",14.97
"27.5331944030962",14.878
"27.5415302173266",14.876
"27.549866031557",14.917
"27.5582018457874",14.906
"27.5665376600179",14.861
"27.5748734742483",14.875
"27.5832092884787",14.837
"27.5915451027091",14.709
"27.5998809169396",14.464
"27.60821673117",14.293
"27.6165525454004",14.284
"27.6248883596308",14.289
"27.6332241738613",14.267
"27.6415599880917",14.244
"27.6498958023221",14.209
"27.6582316165525",14.22
"27.666567430783",14.191
"27.6749032450134",14.032
"27.6832390592438",13.859
"27.6915748734742",13.78
"27.6999106877047",13.752
"27.7082465019351",13.677
"27.7165823161655",13.672
"27.724918130396",13.782
"27.7332539446264",13.846
"27.7415897588568",13.769
"27.7499255730872",13.616
"27.7582613873177",13.536
"27.7665972015481",13.584
"27.7749330157785",13.666
"27.7832688300089",13.721
"27.7916046442394",13.74
"27.7999404584698",13.759
"27.8082762727002",13.686
"27.8166120869306",13.595
"27.8249479011611",13.515
"27.8332837153915",13.528
"27.8416195296219",13.606
"27.8499553438523",13.491
"27.8582911580828",13.357
"27.8666269723132",13.231
"27.8749627865436",13.182
"27.883298600774",13.195
"27.8916344150045",13.142
"27.8999702292349",13.025
"27.9083060434653",12.916
"27.9166418576957",12.875
"27.9249776719262",12.889
"27.9333134861566",12.925
"27.941649300387",12.964
"27.9499851146174",13
"27.9583209288479",13.022
"27.9666567430783",13.017
"27.9749925573087",12.976
"27.9833283715391",13.01
"27.9916641857696",12.992
"28",12.887
