"","int"
"26.2494790116106",8547.536
"26.257814825841",8388.506
"26.2661506400715",8223.227
"26.2744864543019",8052.298
"26.2828222685323",7876.369
"26.2911580827627",7696.073
"26.2994938969932",7511.991
"26.3078297112236",7324.69
"26.316165525454",7134.779
"26.3245013396844",6942.921
"26.3328371539149",6749.683
"26.3411729681453",6555.447
"26.3495087823757",6360.722
"26.3578445966061",6166.031
"26.3661804108366",5971.812
"26.374516225067",5778.512
"26.3828520392974",5586.459
"26.3911878535278",5396.023
"26.3995236677583",5207.625
"26.4078594819887",5021.612
"26.4161952962191",4838.249
"26.4245311104495",4657.675
"26.43286692468",4480.213
"26.4412027389104",4306.174
"26.4495385531408",4135.719
"26.4578743673712",3968.89
"26.4662101816017",3805.836
"26.4745459958321",3646.766
"26.4828818100625",3491.839
"26.4912176242929",3341.226
"26.4995534385234",3194.989
"26.5078892527538",3052.989
"26.5162250669842",2915.272
"26.5245608812146",2781.908
"26.5328966954451",2652.937
"26.5412325096755",2528.4
"26.5495683239059",2408.242
"26.5579041381364",2292.391
"26.5662399523668",2180.765
"26.5745757665972",2073.334
"26.5829115808276",1970.055
"26.5912473950581",1870.926
"26.5995832092885",1775.813
"26.6079190235189",1684.623
"26.6162548377493",1597.283
"26.6245906519798",1513.686
"26.6329264662102",1433.756
"26.6412622804406",1357.427
"26.649598094671",1284.645
"26.6579339089015",1215.305
"26.6662697231319",1149.279
"26.6746055373623",1086.426
"26.6829413515927",1026.678
"26.6912771658232",969.843
"26.6996129800536",915.801
"26.707948794284",864.418
"26.7162846085144",815.635
"26.7246204227449",769.375
"26.7329562369753",725.539
"26.7412920512057",684.063
"26.7496278654361",644.861
"26.7579636796666",607.775
"26.766299493897",572.787
"26.7746353081274",539.713
"26.7829711223578",508.429
"26.7913069365883",478.894
"26.7996427508187",451.075
"26.8079785650491",424.868
"26.8163143792796",400.263
"26.82465019351",377.071
"26.8329860077404",355.14
"26.8413218219708",334.504
"26.8496576362013",315.118
"26.8579934504317",296.863
"26.8663292646621",279.742
"26.8746650788925",263.649
"26.883000893123",248.48
"26.8913367073534",234.218
"26.8996725215838",220.814
"26.9080083358142",208.286
"26.9163441500447",196.559
"26.9246799642751",185.576
"26.9330157785055",175.287
"26.9413515927359",165.645
"26.9496874069664",156.587
"26.9580232211968",148.105
"26.9663590354272",140.056
"26.9746948496576",132.489
"26.9830306638881",125.479
"26.9913664781185",118.987
"26.9997022923489",112.908
"27.0080381065793",107.223
"27.0163739208098",101.876
"27.0247097350402",96.814
"27.0330455492706",92.013
"27.041381363501",87.462
"27.0497171777315",83.273
"27.0580529919619",79.347
"27.0663888061923",75.692
"27.0747246204227",72.277
"27.0830604346532",69.012
"27.0913962488836",65.918
"27.099732063114",62.995
"27.1080678773444",60.172
"27.1164036915749",57.549
"27.1247395058053",55.164
"27.1330753200357",52.919
"27.1414111342662",50.851
"27.1497469484966",48.999
"27.158082762727",47.281
"27.1664185769574",45.608
"27.1747543911879",43.962
"27.1830902054183",42.345
"27.1914260196487",40.768
"27.1997618338791",39.233
"27.2080976481096",37.808
"27.21643346234",36.567
"27.2247692765704",35.396
"27.2331050908008",34.337
"27.2414409050313",33.343
"27.2497767192617",32.285
"27.2581125334921",31.265
"27.2664483477225",30.304
"27.274784161953",29.43
"27.2831199761834",28.645
"27.2914557904138",27.832
"27.2997916046442",27.114
"27.3081274188747",26.451
"27.3164632331051",25.736
"27.3247990473355",24.998
"27.3331348615659",24.279
"27.3414706757964",23.731
"27.3498064900268",23.249
"27.3581423042572",22.724
"27.3664781184876",22.155
"27.3748139327181",21.657
"27.3831497469485",21.204
"27.3914855611789",20.749
"27.3998213754093",20.247
"27.4081571896398",19.765
"27.4164930038702",19.27
"27.4248288181006",18.759
"27.4331646323311",18.2
"27.4415004465615",17.757
"27.4498362607919",17.349
"27.4581720750223",16.973
"27.4665078892528",16.651
"27.4748437034832",16.296
"27.4831795177136",15.881
"27.491515331944",15.523
"27.4998511461745",15.186
"27.5081869604049",14.781
"27.5165227746353",14.442
"27.5248585888657",14.243
"27.5331944030962",13.966
"27.5415302173266",13.651
"27.549866031557",13.368
"27.5582018457874",13.069
"27.5665376600179",12.775
"27.5748734742483",12.504
"27.5832092884787",12.234
"27.5915451027091",11.962
"27.5998809169396",11.72
"27.60821673117",11.545
"27.6165525454004",11.382
"27.6248883596308",11.32
"27.6332241738613",11.3
"27.6415599880917",11.275
"27.6498958023221",11.211
"27.6582316165525",11.145
"27.666567430783",10.975
"27.6749032450134",10.735
"27.6832390592438",10.685
"27.6915748734742",10.659
"27.6999106877047",10.598
"27.7082465019351",10.471
"27.7165823161655",10.381
"27.724918130396",10.384
"27.7332539446264",10.37
"27.7415897588568",10.299
"27.7499255730872",10.235
"27.7582613873177",10.243
"27.7665972015481",10.339
"27.7749330157785",10.363
"27.7832688300089",10.261
"27.7916046442394",10.121
"27.7999404584698",10.053
"27.8082762727002",10.05
"27.8166120869306",10.014
"27.8249479011611",10.012
"27.8332837153915",10.091
"27.8416195296219",10.256
"27.8499553438523",10.36
"27.8582911580828",10.487
"27.8666269723132",10.672
"27.8749627865436",10.791
"27.883298600774",10.735
"27.8916344150045",10.673
"27.8999702292349",10.75
"27.9083060434653",10.939
"27.9166418576957",11.063
"27.9249776719262",11.025
"27.9333134861566",10.977
"27.941649300387",10.987
"27.9499851146174",11.077
"27.9583209288479",11.136
"27.9666567430783",11.15
"27.9749925573087",11.133
"27.9833283715391",11.13
"27.9916641857696",11.216
"28",11.394
