"Minutes"	"Intensity"	"Sample"	"Detector"
"28.2114684634621"	-1.537	"B8.2"	"SPD-20A 260nm"
"28.2198027229786"	-1.312	"B8.2"	"SPD-20A 260nm"
"28.2281369824951"	-1.609	"B8.2"	"SPD-20A 260nm"
"28.2364712420117"	-1.973	"B8.2"	"SPD-20A 260nm"
"28.2448055015282"	-2.118	"B8.2"	"SPD-20A 260nm"
"28.2531397610447"	-1.971	"B8.2"	"SPD-20A 260nm"
"28.2614740205613"	-1.536	"B8.2"	"SPD-20A 260nm"
"28.2698082800778"	-0.983	"B8.2"	"SPD-20A 260nm"
"28.2781425395943"	-0.668	"B8.2"	"SPD-20A 260nm"
"28.2864767991109"	-0.695	"B8.2"	"SPD-20A 260nm"
"28.2948110586274"	-0.838	"B8.2"	"SPD-20A 260nm"
"28.3031453181439"	-0.91	"B8.2"	"SPD-20A 260nm"
"28.3114795776605"	-0.867	"B8.2"	"SPD-20A 260nm"
"28.319813837177"	-0.726	"B8.2"	"SPD-20A 260nm"
"28.3281480966935"	-0.546	"B8.2"	"SPD-20A 260nm"
"28.3364823562101"	-0.49	"B8.2"	"SPD-20A 260nm"
"28.3448166157266"	-0.658	"B8.2"	"SPD-20A 260nm"
"28.3531508752431"	-1.038	"B8.2"	"SPD-20A 260nm"
"28.3614851347597"	-1.605	"B8.2"	"SPD-20A 260nm"
"28.3698193942762"	-2.221	"B8.2"	"SPD-20A 260nm"
"28.3781536537927"	-2.627	"B8.2"	"SPD-20A 260nm"
"28.3864879133093"	-2.746	"B8.2"	"SPD-20A 260nm"
"28.3948221728258"	-2.613	"B8.2"	"SPD-20A 260nm"
"28.4031564323423"	-2.284	"B8.2"	"SPD-20A 260nm"
"28.4114906918589"	-1.919	"B8.2"	"SPD-20A 260nm"
"28.4198249513754"	-1.709	"B8.2"	"SPD-20A 260nm"
"28.4281592108919"	-1.683	"B8.2"	"SPD-20A 260nm"
"28.4364934704085"	-1.717	"B8.2"	"SPD-20A 260nm"
"28.444827729925"	-1.727	"B8.2"	"SPD-20A 260nm"
"28.4531619894415"	-1.742	"B8.2"	"SPD-20A 260nm"
"28.461496248958"	-1.845	"B8.2"	"SPD-20A 260nm"
"28.4698305084746"	-2.052	"B8.2"	"SPD-20A 260nm"
"28.4781647679911"	-2.336	"B8.2"	"SPD-20A 260nm"
"28.4864990275076"	-2.676	"B8.2"	"SPD-20A 260nm"
"28.4948332870242"	-2.942	"B8.2"	"SPD-20A 260nm"
"28.5031675465407"	-3.018	"B8.2"	"SPD-20A 260nm"
"28.5115018060572"	-2.871	"B8.2"	"SPD-20A 260nm"
"28.5198360655738"	-2.499	"B8.2"	"SPD-20A 260nm"
"28.5281703250903"	-1.971	"B8.2"	"SPD-20A 260nm"
"28.5365045846068"	-1.513	"B8.2"	"SPD-20A 260nm"
"28.5448388441234"	-1.226	"B8.2"	"SPD-20A 260nm"
"28.5531731036399"	-1.097	"B8.2"	"SPD-20A 260nm"
"28.5615073631564"	-1.102	"B8.2"	"SPD-20A 260nm"
"28.569841622673"	-1.2	"B8.2"	"SPD-20A 260nm"
"28.5781758821895"	-1.309	"B8.2"	"SPD-20A 260nm"
"28.586510141706"	-1.377	"B8.2"	"SPD-20A 260nm"
"28.5948444012226"	-1.412	"B8.2"	"SPD-20A 260nm"
"28.6031786607391"	-1.473	"B8.2"	"SPD-20A 260nm"
"28.6115129202556"	-1.627	"B8.2"	"SPD-20A 260nm"
"28.6198471797722"	-1.935	"B8.2"	"SPD-20A 260nm"
"28.6281814392887"	-2.339	"B8.2"	"SPD-20A 260nm"
"28.6365156988052"	-2.555	"B8.2"	"SPD-20A 260nm"
"28.6448499583218"	-2.406	"B8.2"	"SPD-20A 260nm"
"28.6531842178383"	-1.886	"B8.2"	"SPD-20A 260nm"
"28.6615184773548"	-0.998	"B8.2"	"SPD-20A 260nm"
"28.6698527368714"	0.029	"B8.2"	"SPD-20A 260nm"
"28.6781869963879"	0.681	"B8.2"	"SPD-20A 260nm"
"28.6865212559044"	0.761	"B8.2"	"SPD-20A 260nm"
"28.694855515421"	0.219	"B8.2"	"SPD-20A 260nm"
"28.7031897749375"	-0.967	"B8.2"	"SPD-20A 260nm"
"28.711524034454"	-2.498	"B8.2"	"SPD-20A 260nm"
"28.7198582939705"	-4.017	"B8.2"	"SPD-20A 260nm"
"28.7281925534871"	-5.388	"B8.2"	"SPD-20A 260nm"
"28.7365268130036"	-6.359	"B8.2"	"SPD-20A 260nm"
"28.7448610725201"	-6.86	"B8.2"	"SPD-20A 260nm"
"28.7531953320367"	-6.93	"B8.2"	"SPD-20A 260nm"
"28.7615295915532"	-6.631	"B8.2"	"SPD-20A 260nm"
"28.7698638510697"	-6.062	"B8.2"	"SPD-20A 260nm"
"28.7781981105863"	-5.306	"B8.2"	"SPD-20A 260nm"
"28.7865323701028"	-4.396	"B8.2"	"SPD-20A 260nm"
"28.7948666296193"	-3.605	"B8.2"	"SPD-20A 260nm"
"28.8032008891359"	-3.09	"B8.2"	"SPD-20A 260nm"
"28.8115351486524"	-2.791	"B8.2"	"SPD-20A 260nm"
"28.8198694081689"	-2.549	"B8.2"	"SPD-20A 260nm"
"28.8282036676855"	-2.298	"B8.2"	"SPD-20A 260nm"
"28.836537927202"	-2.154	"B8.2"	"SPD-20A 260nm"
"28.8448721867185"	-2.222	"B8.2"	"SPD-20A 260nm"
"28.8532064462351"	-2.59	"B8.2"	"SPD-20A 260nm"
"28.8615407057516"	-3.317	"B8.2"	"SPD-20A 260nm"
"28.8698749652681"	-4.215	"B8.2"	"SPD-20A 260nm"
"28.8782092247847"	-4.842	"B8.2"	"SPD-20A 260nm"
"28.8865434843012"	-5.001	"B8.2"	"SPD-20A 260nm"
"28.8948777438177"	-4.674	"B8.2"	"SPD-20A 260nm"
"28.9032120033343"	-3.963	"B8.2"	"SPD-20A 260nm"
"28.9115462628508"	-3.116	"B8.2"	"SPD-20A 260nm"
"28.9198805223673"	-2.353	"B8.2"	"SPD-20A 260nm"
"28.9282147818839"	-1.718	"B8.2"	"SPD-20A 260nm"
"28.9365490414004"	-1.23	"B8.2"	"SPD-20A 260nm"
"28.9448833009169"	-0.887	"B8.2"	"SPD-20A 260nm"
"28.9532175604335"	-0.741	"B8.2"	"SPD-20A 260nm"
"28.96155181995"	-0.873	"B8.2"	"SPD-20A 260nm"
"28.9698860794665"	-1.236	"B8.2"	"SPD-20A 260nm"
"28.9782203389831"	-1.667	"B8.2"	"SPD-20A 260nm"
"28.9865545984996"	-2.084	"B8.2"	"SPD-20A 260nm"
"28.9948888580161"	-2.328	"B8.2"	"SPD-20A 260nm"
"29.0032231175326"	-2.261	"B8.2"	"SPD-20A 260nm"
"29.0115573770492"	-1.988	"B8.2"	"SPD-20A 260nm"
"29.0198916365657"	-1.73	"B8.2"	"SPD-20A 260nm"
"29.0282258960822"	-1.6	"B8.2"	"SPD-20A 260nm"
"29.0365601555988"	-1.713	"B8.2"	"SPD-20A 260nm"
"29.0448944151153"	-2.111	"B8.2"	"SPD-20A 260nm"
"29.0532286746318"	-2.546	"B8.2"	"SPD-20A 260nm"
"29.0615629341484"	-2.725	"B8.2"	"SPD-20A 260nm"
"29.0698971936649"	-2.574	"B8.2"	"SPD-20A 260nm"
"29.0782314531814"	-2.111	"B8.2"	"SPD-20A 260nm"
"29.086565712698"	-1.492	"B8.2"	"SPD-20A 260nm"
"29.0948999722145"	-1.691	"B8.2"	"SPD-20A 260nm"
"29.103234231731"	-3.522	"B8.2"	"SPD-20A 260nm"
"29.1115684912476"	-6.281	"B8.2"	"SPD-20A 260nm"
"29.1199027507641"	-8.67	"B8.2"	"SPD-20A 260nm"
"29.1282370102806"	-10.183	"B8.2"	"SPD-20A 260nm"
"29.1365712697972"	-10.261	"B8.2"	"SPD-20A 260nm"
"29.1449055293137"	-8.657	"B8.2"	"SPD-20A 260nm"
"29.1532397888302"	-6.375	"B8.2"	"SPD-20A 260nm"
"29.1615740483468"	-4.418	"B8.2"	"SPD-20A 260nm"
"29.1699083078633"	-2.981	"B8.2"	"SPD-20A 260nm"
"29.1782425673798"	-1.971	"B8.2"	"SPD-20A 260nm"
"29.1865768268964"	-1.256	"B8.2"	"SPD-20A 260nm"
"29.1949110864129"	-0.822	"B8.2"	"SPD-20A 260nm"
"29.2032453459294"	-0.7	"B8.2"	"SPD-20A 260nm"
"29.211579605446"	-0.803	"B8.2"	"SPD-20A 260nm"
"29.2199138649625"	-0.983	"B8.2"	"SPD-20A 260nm"
"29.228248124479"	-1.169	"B8.2"	"SPD-20A 260nm"
"29.2365823839956"	-1.321	"B8.2"	"SPD-20A 260nm"
"29.2449166435121"	-1.449	"B8.2"	"SPD-20A 260nm"
"29.2532509030286"	-1.617	"B8.2"	"SPD-20A 260nm"
"29.2615851625452"	-1.863	"B8.2"	"SPD-20A 260nm"
"29.2699194220617"	-2.163	"B8.2"	"SPD-20A 260nm"
"29.2782536815782"	-2.438	"B8.2"	"SPD-20A 260nm"
"29.2865879410948"	-2.637	"B8.2"	"SPD-20A 260nm"
"29.2949222006113"	-2.684	"B8.2"	"SPD-20A 260nm"
"29.3032564601278"	-2.508	"B8.2"	"SPD-20A 260nm"
"29.3115907196443"	-2.154	"B8.2"	"SPD-20A 260nm"
"29.3199249791609"	-1.719	"B8.2"	"SPD-20A 260nm"
"29.3282592386774"	-1.266	"B8.2"	"SPD-20A 260nm"
"29.3365934981939"	-0.952	"B8.2"	"SPD-20A 260nm"
"29.3449277577105"	-0.852	"B8.2"	"SPD-20A 260nm"
"29.353262017227"	-0.904	"B8.2"	"SPD-20A 260nm"
"29.3615962767435"	-1.011	"B8.2"	"SPD-20A 260nm"
"29.3699305362601"	-1.105	"B8.2"	"SPD-20A 260nm"
"29.3782647957766"	-1.109	"B8.2"	"SPD-20A 260nm"
"29.3865990552931"	-0.991	"B8.2"	"SPD-20A 260nm"
"29.3949333148097"	-0.873	"B8.2"	"SPD-20A 260nm"
"29.4032675743262"	-0.861	"B8.2"	"SPD-20A 260nm"
"29.4116018338427"	-1.007	"B8.2"	"SPD-20A 260nm"
"29.4199360933593"	-1.349	"B8.2"	"SPD-20A 260nm"
"29.4282703528758"	-1.853	"B8.2"	"SPD-20A 260nm"
"29.4366046123923"	-2.313	"B8.2"	"SPD-20A 260nm"
"29.4449388719089"	-2.617	"B8.2"	"SPD-20A 260nm"
"29.4532731314254"	-2.673	"B8.2"	"SPD-20A 260nm"
"29.4616073909419"	-2.409	"B8.2"	"SPD-20A 260nm"
"29.4699416504585"	-1.942	"B8.2"	"SPD-20A 260nm"
"29.478275909975"	-1.524	"B8.2"	"SPD-20A 260nm"
"29.4866101694915"	-1.255	"B8.2"	"SPD-20A 260nm"
"29.4949444290081"	-1.129	"B8.2"	"SPD-20A 260nm"
"29.5032786885246"	-1.088	"B8.2"	"SPD-20A 260nm"
"29.5116129480411"	-1.08	"B8.2"	"SPD-20A 260nm"
"29.5199472075577"	-1.079	"B8.2"	"SPD-20A 260nm"
"29.5282814670742"	-1.062	"B8.2"	"SPD-20A 260nm"
"29.5366157265907"	-1.056	"B8.2"	"SPD-20A 260nm"
"29.5449499861073"	-1.11	"B8.2"	"SPD-20A 260nm"
"29.5532842456238"	-1.232	"B8.2"	"SPD-20A 260nm"
"29.5616185051403"	-1.385	"B8.2"	"SPD-20A 260nm"
"29.5699527646569"	-1.539	"B8.2"	"SPD-20A 260nm"
"29.5782870241734"	-1.661	"B8.2"	"SPD-20A 260nm"
"29.5866212836899"	-1.722	"B8.2"	"SPD-20A 260nm"
"29.5949555432064"	-1.768	"B8.2"	"SPD-20A 260nm"
"29.603289802723"	-1.875	"B8.2"	"SPD-20A 260nm"
"29.6116240622395"	-2.028	"B8.2"	"SPD-20A 260nm"
"29.619958321756"	-2.146	"B8.2"	"SPD-20A 260nm"
"29.6282925812726"	-2.167	"B8.2"	"SPD-20A 260nm"
"29.6366268407891"	-2.031	"B8.2"	"SPD-20A 260nm"
"29.6449611003056"	-1.728	"B8.2"	"SPD-20A 260nm"
"29.6532953598222"	-1.509	"B8.2"	"SPD-20A 260nm"
"29.6616296193387"	-1.659	"B8.2"	"SPD-20A 260nm"
"29.6699638788552"	-2.141	"B8.2"	"SPD-20A 260nm"
"29.6782981383718"	-2.684	"B8.2"	"SPD-20A 260nm"
"29.6866323978883"	-3.165	"B8.2"	"SPD-20A 260nm"
"29.6949666574048"	-3.414	"B8.2"	"SPD-20A 260nm"
"29.7033009169214"	-3.304	"B8.2"	"SPD-20A 260nm"
"29.7116351764379"	-2.973	"B8.2"	"SPD-20A 260nm"
"29.7199694359544"	-2.682	"B8.2"	"SPD-20A 260nm"
"29.728303695471"	-2.524	"B8.2"	"SPD-20A 260nm"
"29.7366379549875"	-2.462	"B8.2"	"SPD-20A 260nm"
"29.744972214504"	-2.42	"B8.2"	"SPD-20A 260nm"
"29.7533064740206"	-2.187	"B8.2"	"SPD-20A 260nm"
"29.7616407335371"	-1.515	"B8.2"	"SPD-20A 260nm"
"29.7699749930536"	-0.508	"B8.2"	"SPD-20A 260nm"
"29.7783092525702"	0.39	"B8.2"	"SPD-20A 260nm"
"29.7866435120867"	0.948	"B8.2"	"SPD-20A 260nm"
"29.7949777716032"	0.72	"B8.2"	"SPD-20A 260nm"
"29.8033120311198"	-0.651	"B8.2"	"SPD-20A 260nm"
"29.8116462906363"	-2.561	"B8.2"	"SPD-20A 260nm"
"29.8199805501528"	-3.991	"B8.2"	"SPD-20A 260nm"
"29.8283148096694"	-4.637	"B8.2"	"SPD-20A 260nm"
"29.8366490691859"	-4.584	"B8.2"	"SPD-20A 260nm"
"29.8449833287024"	-3.974	"B8.2"	"SPD-20A 260nm"
"29.853317588219"	-3.281	"B8.2"	"SPD-20A 260nm"
"29.8616518477355"	-2.941	"B8.2"	"SPD-20A 260nm"
"29.869986107252"	-2.894	"B8.2"	"SPD-20A 260nm"
"29.8783203667685"	-2.73	"B8.2"	"SPD-20A 260nm"
"29.8866546262851"	-2.275	"B8.2"	"SPD-20A 260nm"
"29.8949888858016"	-1.714	"B8.2"	"SPD-20A 260nm"
"29.9033231453181"	-1.217	"B8.2"	"SPD-20A 260nm"
"29.9116574048347"	-0.926	"B8.2"	"SPD-20A 260nm"
"29.9199916643512"	-1.037	"B8.2"	"SPD-20A 260nm"
"29.9283259238677"	-1.534	"B8.2"	"SPD-20A 260nm"
"29.9366601833843"	-2.078	"B8.2"	"SPD-20A 260nm"
"29.9449944429008"	-2.508	"B8.2"	"SPD-20A 260nm"
"29.9533287024173"	-2.879	"B8.2"	"SPD-20A 260nm"
"29.9616629619339"	-3.302	"B8.2"	"SPD-20A 260nm"
"29.9699972214504"	-3.779	"B8.2"	"SPD-20A 260nm"
"29.9783314809669"	-4.198	"B8.2"	"SPD-20A 260nm"
"29.9866657404835"	-4.501	"B8.2"	"SPD-20A 260nm"
"29.995"	-4.555	"B8.2"	"SPD-20A 260nm"
"30.0033342595165"	-4.249	"B8.2"	"SPD-20A 260nm"
"30.0116685190331"	-3.676	"B8.2"	"SPD-20A 260nm"
"30.0200027785496"	-3.02	"B8.2"	"SPD-20A 260nm"
"30.0283370380661"	-2.355	"B8.2"	"SPD-20A 260nm"
"30.0366712975827"	-1.791	"B8.2"	"SPD-20A 260nm"
"30.0450055570992"	-1.353	"B8.2"	"SPD-20A 260nm"
"30.0533398166157"	-1.066	"B8.2"	"SPD-20A 260nm"
"30.0616740761323"	-0.979	"B8.2"	"SPD-20A 260nm"
"30.0700083356488"	-1.083	"B8.2"	"SPD-20A 260nm"
"30.0783425951653"	-1.298	"B8.2"	"SPD-20A 260nm"
"30.0866768546819"	-1.592	"B8.2"	"SPD-20A 260nm"
"30.0950111141984"	-1.953	"B8.2"	"SPD-20A 260nm"
"30.1033453737149"	-2.374	"B8.2"	"SPD-20A 260nm"
"30.1116796332315"	-2.763	"B8.2"	"SPD-20A 260nm"
"30.120013892748"	-2.958	"B8.2"	"SPD-20A 260nm"
"30.1283481522645"	-2.932	"B8.2"	"SPD-20A 260nm"
"30.1366824117811"	-2.816	"B8.2"	"SPD-20A 260nm"
"30.1450166712976"	-2.681	"B8.2"	"SPD-20A 260nm"
"30.1533509308141"	-2.557	"B8.2"	"SPD-20A 260nm"
"30.1616851903307"	-2.481	"B8.2"	"SPD-20A 260nm"
"30.1700194498472"	-2.458	"B8.2"	"SPD-20A 260nm"
"30.1783537093637"	-2.437	"B8.2"	"SPD-20A 260nm"
"30.1866879688802"	-2.369	"B8.2"	"SPD-20A 260nm"
"30.1950222283968"	-2.259	"B8.2"	"SPD-20A 260nm"
"30.2033564879133"	-2.119	"B8.2"	"SPD-20A 260nm"
"30.2116907474298"	-2.106	"B8.2"	"SPD-20A 260nm"
"30.2200250069464"	-2.487	"B8.2"	"SPD-20A 260nm"
"30.2283592664629"	-3.258	"B8.2"	"SPD-20A 260nm"
"30.2366935259794"	-3.976	"B8.2"	"SPD-20A 260nm"
"30.245027785496"	-4.362	"B8.2"	"SPD-20A 260nm"
"30.2533620450125"	-4.205	"B8.2"	"SPD-20A 260nm"
"30.261696304529"	-3.313	"B8.2"	"SPD-20A 260nm"
"30.2700305640456"	-2.025	"B8.2"	"SPD-20A 260nm"
"30.2783648235621"	-1.217	"B8.2"	"SPD-20A 260nm"
"30.2866990830786"	-1.177	"B8.2"	"SPD-20A 260nm"
"30.2950333425952"	-1.501	"B8.2"	"SPD-20A 260nm"
"30.3033676021117"	-1.845	"B8.2"	"SPD-20A 260nm"
"30.3117018616282"	-2.097	"B8.2"	"SPD-20A 260nm"
"30.3200361211448"	-2.171	"B8.2"	"SPD-20A 260nm"
"30.3283703806613"	-2.107	"B8.2"	"SPD-20A 260nm"
"30.3367046401778"	-2.194	"B8.2"	"SPD-20A 260nm"
"30.3450388996944"	-2.626	"B8.2"	"SPD-20A 260nm"
"30.3533731592109"	-3.146	"B8.2"	"SPD-20A 260nm"
"30.3617074187274"	-3.437	"B8.2"	"SPD-20A 260nm"
"30.370041678244"	-3.446	"B8.2"	"SPD-20A 260nm"
"30.3783759377605"	-3.249	"B8.2"	"SPD-20A 260nm"
"30.386710197277"	-2.899	"B8.2"	"SPD-20A 260nm"
"30.3950444567936"	-2.488	"B8.2"	"SPD-20A 260nm"
"30.4033787163101"	-2.062	"B8.2"	"SPD-20A 260nm"
"30.4117129758266"	-1.653	"B8.2"	"SPD-20A 260nm"
"30.4200472353432"	-1.33	"B8.2"	"SPD-20A 260nm"
"30.4283814948597"	-1.02	"B8.2"	"SPD-20A 260nm"
"30.4367157543762"	-0.458	"B8.2"	"SPD-20A 260nm"
"30.4450500138928"	0.529	"B8.2"	"SPD-20A 260nm"
"30.4533842734093"	1.568	"B8.2"	"SPD-20A 260nm"
"30.4617185329258"	2.223	"B8.2"	"SPD-20A 260nm"
"30.4700527924423"	2.38	"B8.2"	"SPD-20A 260nm"
"30.4783870519589"	2.013	"B8.2"	"SPD-20A 260nm"
"30.4867213114754"	1.167	"B8.2"	"SPD-20A 260nm"
"30.4950555709919"	0.223	"B8.2"	"SPD-20A 260nm"
"30.5033898305085"	-0.551	"B8.2"	"SPD-20A 260nm"
"30.511724090025"	-1.143	"B8.2"	"SPD-20A 260nm"
"30.5200583495415"	-1.632	"B8.2"	"SPD-20A 260nm"
"30.5283926090581"	-2.036	"B8.2"	"SPD-20A 260nm"
"30.5367268685746"	-2.202	"B8.2"	"SPD-20A 260nm"
"30.5450611280911"	-2.038	"B8.2"	"SPD-20A 260nm"
"30.5533953876077"	-1.702	"B8.2"	"SPD-20A 260nm"
"30.5617296471242"	-1.366	"B8.2"	"SPD-20A 260nm"
"30.5700639066407"	-1.082	"B8.2"	"SPD-20A 260nm"
"30.5783981661573"	-0.9	"B8.2"	"SPD-20A 260nm"
"30.5867324256738"	-0.855	"B8.2"	"SPD-20A 260nm"
"30.5950666851903"	-1.036	"B8.2"	"SPD-20A 260nm"
"30.6034009447069"	-1.517	"B8.2"	"SPD-20A 260nm"
"30.6117352042234"	-2.125	"B8.2"	"SPD-20A 260nm"
"30.6200694637399"	-2.573	"B8.2"	"SPD-20A 260nm"
"30.6284037232565"	-2.756	"B8.2"	"SPD-20A 260nm"
"30.636737982773"	-2.626	"B8.2"	"SPD-20A 260nm"
"30.6450722422895"	-2.213	"B8.2"	"SPD-20A 260nm"
"30.6534065018061"	-1.886	"B8.2"	"SPD-20A 260nm"
"30.6617407613226"	-2.065	"B8.2"	"SPD-20A 260nm"
"30.6700750208391"	-2.689	"B8.2"	"SPD-20A 260nm"
"30.6784092803557"	-3.349	"B8.2"	"SPD-20A 260nm"
"30.6867435398722"	-3.847	"B8.2"	"SPD-20A 260nm"
"30.6950777993887"	-3.925	"B8.2"	"SPD-20A 260nm"
"30.7034120589053"	-3.387	"B8.2"	"SPD-20A 260nm"
"30.7117463184218"	-2.403	"B8.2"	"SPD-20A 260nm"
"30.7200805779383"	-1.251	"B8.2"	"SPD-20A 260nm"
"30.7284148374549"	-0.101	"B8.2"	"SPD-20A 260nm"
"30.7367490969714"	0.665	"B8.2"	"SPD-20A 260nm"
"30.7450833564879"	0.883	"B8.2"	"SPD-20A 260nm"
"30.7534176160044"	0.642	"B8.2"	"SPD-20A 260nm"
"30.761751875521"	0.053	"B8.2"	"SPD-20A 260nm"
"30.7700861350375"	-0.743	"B8.2"	"SPD-20A 260nm"
"30.778420394554"	-1.554	"B8.2"	"SPD-20A 260nm"
"30.7867546540706"	-2.333	"B8.2"	"SPD-20A 260nm"
"30.7950889135871"	-2.982	"B8.2"	"SPD-20A 260nm"
"30.8034231731036"	-3.464	"B8.2"	"SPD-20A 260nm"
"30.8117574326202"	-3.798	"B8.2"	"SPD-20A 260nm"
"30.8200916921367"	-3.974	"B8.2"	"SPD-20A 260nm"
"30.8284259516532"	-3.984	"B8.2"	"SPD-20A 260nm"
"30.8367602111698"	-3.833	"B8.2"	"SPD-20A 260nm"
"30.8450944706863"	-3.502	"B8.2"	"SPD-20A 260nm"
"30.8534287302028"	-2.947	"B8.2"	"SPD-20A 260nm"
"30.8617629897194"	-2.092	"B8.2"	"SPD-20A 260nm"
"30.8700972492359"	-1.066	"B8.2"	"SPD-20A 260nm"
"30.8784315087524"	-0.284	"B8.2"	"SPD-20A 260nm"
"30.886765768269"	0.076	"B8.2"	"SPD-20A 260nm"
"30.8951000277855"	-0.01	"B8.2"	"SPD-20A 260nm"
"30.903434287302"	-0.463	"B8.2"	"SPD-20A 260nm"
"30.9117685468186"	-1.062	"B8.2"	"SPD-20A 260nm"
"30.9201028063351"	-1.541	"B8.2"	"SPD-20A 260nm"
"30.9284370658516"	-1.826	"B8.2"	"SPD-20A 260nm"
"30.9367713253682"	-1.956	"B8.2"	"SPD-20A 260nm"
"30.9451055848847"	-1.984	"B8.2"	"SPD-20A 260nm"
"30.9534398444012"	-1.964	"B8.2"	"SPD-20A 260nm"
"30.9617741039178"	-1.93	"B8.2"	"SPD-20A 260nm"
"30.9701083634343"	-1.891	"B8.2"	"SPD-20A 260nm"
"30.9784426229508"	-1.878	"B8.2"	"SPD-20A 260nm"
"30.9867768824674"	-1.935	"B8.2"	"SPD-20A 260nm"
"30.9951111419839"	-2.12	"B8.2"	"SPD-20A 260nm"
"31.0034454015004"	-2.453	"B8.2"	"SPD-20A 260nm"
"31.011779661017"	-2.859	"B8.2"	"SPD-20A 260nm"
"31.0201139205335"	-3.231	"B8.2"	"SPD-20A 260nm"
"31.02844818005"	-3.496	"B8.2"	"SPD-20A 260nm"
"31.0367824395665"	-3.469	"B8.2"	"SPD-20A 260nm"
"31.0451166990831"	-3.036	"B8.2"	"SPD-20A 260nm"
"31.0534509585996"	-2.477	"B8.2"	"SPD-20A 260nm"
"31.0617852181161"	-2.126	"B8.2"	"SPD-20A 260nm"
"31.0701194776327"	-2.04	"B8.2"	"SPD-20A 260nm"
"31.0784537371492"	-2.104	"B8.2"	"SPD-20A 260nm"
"31.0867879966657"	-2.214	"B8.2"	"SPD-20A 260nm"
"31.0951222561823"	-2.177	"B8.2"	"SPD-20A 260nm"
"31.1034565156988"	-1.815	"B8.2"	"SPD-20A 260nm"
"31.1117907752153"	-1.273	"B8.2"	"SPD-20A 260nm"
"31.1201250347319"	-0.893	"B8.2"	"SPD-20A 260nm"
"31.1284592942484"	-0.753	"B8.2"	"SPD-20A 260nm"
"31.1367935537649"	-0.702	"B8.2"	"SPD-20A 260nm"
"31.1451278132815"	-0.602	"B8.2"	"SPD-20A 260nm"
"31.153462072798"	-0.452	"B8.2"	"SPD-20A 260nm"
"31.1617963323145"	-0.293	"B8.2"	"SPD-20A 260nm"
"31.1701305918311"	-0.185	"B8.2"	"SPD-20A 260nm"
"31.1784648513476"	-0.248	"B8.2"	"SPD-20A 260nm"
"31.1867991108641"	-0.537	"B8.2"	"SPD-20A 260nm"
"31.1951333703807"	-0.918	"B8.2"	"SPD-20A 260nm"
"31.2034676298972"	-1.281	"B8.2"	"SPD-20A 260nm"
"31.2118018894137"	-1.516	"B8.2"	"SPD-20A 260nm"
"31.2201361489303"	-1.46	"B8.2"	"SPD-20A 260nm"
"31.2284704084468"	-1.066	"B8.2"	"SPD-20A 260nm"
"31.2368046679633"	-0.421	"B8.2"	"SPD-20A 260nm"
"31.2451389274799"	0.423	"B8.2"	"SPD-20A 260nm"
"31.2534731869964"	1.199	"B8.2"	"SPD-20A 260nm"
"31.2618074465129"	1.639	"B8.2"	"SPD-20A 260nm"
"31.2701417060295"	1.69	"B8.2"	"SPD-20A 260nm"
"31.278475965546"	1.365	"B8.2"	"SPD-20A 260nm"
"31.2868102250625"	0.682	"B8.2"	"SPD-20A 260nm"
"31.2951444845791"	-0.255	"B8.2"	"SPD-20A 260nm"
"31.3034787440956"	-1.436	"B8.2"	"SPD-20A 260nm"
"31.3118130036121"	-2.614	"B8.2"	"SPD-20A 260nm"
"31.3201472631286"	-3.363	"B8.2"	"SPD-20A 260nm"
"31.3284815226452"	-3.578	"B8.2"	"SPD-20A 260nm"
"31.3368157821617"	-3.309	"B8.2"	"SPD-20A 260nm"
"31.3451500416782"	-2.625	"B8.2"	"SPD-20A 260nm"
"31.3534843011948"	-1.83	"B8.2"	"SPD-20A 260nm"
"31.3618185607113"	-1.24	"B8.2"	"SPD-20A 260nm"
"31.3701528202278"	-0.972	"B8.2"	"SPD-20A 260nm"
"31.3784870797444"	-1.114	"B8.2"	"SPD-20A 260nm"
"31.3868213392609"	-1.684	"B8.2"	"SPD-20A 260nm"
"31.3951555987774"	-2.479	"B8.2"	"SPD-20A 260nm"
"31.403489858294"	-3.343	"B8.2"	"SPD-20A 260nm"
"31.4118241178105"	-4.044	"B8.2"	"SPD-20A 260nm"
"31.420158377327"	-4.259	"B8.2"	"SPD-20A 260nm"
"31.4284926368436"	-3.98	"B8.2"	"SPD-20A 260nm"
"31.4368268963601"	-3.558	"B8.2"	"SPD-20A 260nm"
"31.4451611558766"	-3.209	"B8.2"	"SPD-20A 260nm"
"31.4534954153932"	-2.947	"B8.2"	"SPD-20A 260nm"
"31.4618296749097"	-2.697	"B8.2"	"SPD-20A 260nm"
"31.4701639344262"	-2.503	"B8.2"	"SPD-20A 260nm"
"31.4784981939428"	-2.609	"B8.2"	"SPD-20A 260nm"
"31.4868324534593"	-3.117	"B8.2"	"SPD-20A 260nm"
"31.4951667129758"	-3.748	"B8.2"	"SPD-20A 260nm"
"31.5035009724924"	-4.253	"B8.2"	"SPD-20A 260nm"
"31.5118352320089"	-4.465	"B8.2"	"SPD-20A 260nm"
"31.5201694915254"	-4.139	"B8.2"	"SPD-20A 260nm"
"31.528503751042"	-3.278	"B8.2"	"SPD-20A 260nm"
"31.5368380105585"	-2.339	"B8.2"	"SPD-20A 260nm"
"31.545172270075"	-1.577	"B8.2"	"SPD-20A 260nm"
